,answerChangedCount,edad,escuela,genero,grado,loID,problema,tiempo,userID,isCorrect
849,1,6,Colegio la Ensenanza,1,2,4,61+39=?,4.26200485229492,-LcHlCO_pBUdbuMSWcRu,0
850,1,7,Colegio la Ensenanza,1,1,0,1+3=?,14.8934764862061,-LcHlCPpNRYMQeOsncmm,1
851,1,7,Colegio la Ensenanza,1,1,0,4+2=?,10.729299545288098,-LcHlCPpNRYMQeOsncmm,1
852,1,7,Colegio la Ensenanza,1,1,0,4+3=?,5.665973663330081,-LcHlCPpNRYMQeOsncmm,1
853,1,7,Colegio la Ensenanza,1,1,0,3+1=?,3.960693359375,-LcHlCPpNRYMQeOsncmm,1
854,1,7,Colegio la Ensenanza,1,1,0,6+4=?,6.14962005615234,-LcHlCPpNRYMQeOsncmm,1
855,1,7,Colegio la Ensenanza,1,1,1,1+10=?,2.95854949951172,-LcHlCPpNRYMQeOsncmm,1
856,1,7,Colegio la Ensenanza,1,1,1,3+10=?,6.76907730102539,-LcHlCPpNRYMQeOsncmm,1
857,1,7,Colegio la Ensenanza,1,1,1,5+10=?,7.3536872863769505,-LcHlCPpNRYMQeOsncmm,1
858,1,7,Colegio la Ensenanza,1,1,1,7+10=?,3.12464380264282,-LcHlCPpNRYMQeOsncmm,1
859,1,7,Colegio la Ensenanza,1,1,1,0+10=?,2.77350616455078,-LcHlCPpNRYMQeOsncmm,1
860,1,7,Colegio la Ensenanza,1,1,2,2+12=?,7.704570770263669,-LcHlCPpNRYMQeOsncmm,1
861,1,7,Colegio la Ensenanza,1,1,2,6+11=?,16.3280620574951,-LcHlCPpNRYMQeOsncmm,1
862,1,7,Colegio la Ensenanza,1,1,2,7+17=?,17.8818092346191,-LcHlCPpNRYMQeOsncmm,1
863,1,7,Colegio la Ensenanza,1,1,2,8+21=?,38.5579833984375,-LcHlCPpNRYMQeOsncmm,1
864,1,7,Colegio la Ensenanza,1,1,2,3+30=?,5.8492107391357395,-LcHlCPpNRYMQeOsncmm,1
865,1,7,Colegio la Ensenanza,1,1,3,13+10=?,54.9031295776367,-LcHlCPpNRYMQeOsncmm,1
866,1,7,Colegio la Ensenanza,1,1,3,22+10=?,16.244083404540998,-LcHlCPpNRYMQeOsncmm,1
867,1,7,Colegio la Ensenanza,1,1,3,17+10=?,30.4195175170898,-LcHlCPpNRYMQeOsncmm,1
868,1,7,Colegio la Ensenanza,1,1,3,33+10=?,42.482872009277294,-LcHlCPpNRYMQeOsncmm,1
869,1,7,Colegio la Ensenanza,1,1,3,40+10=?,18.1522750854492,-LcHlCPpNRYMQeOsncmm,1
870,1,7,Colegio la Ensenanza,1,1,4,17+25=?,95.7302474975586,-LcHlCPpNRYMQeOsncmm,0
871,1,7,Colegio la Ensenanza,1,1,4,25+25=?,7.42056655883789,-LcHlCPpNRYMQeOsncmm,0
872,1,7,Colegio la Ensenanza,1,1,4,42+35=?,3.3084144592285196,-LcHlCPpNRYMQeOsncmm,0
873,1,7,Colegio la Ensenanza,1,1,4,46+37=?,1.94278407096863,-LcHlCPpNRYMQeOsncmm,0
874,1,7,Colegio la Ensenanza,1,1,4,61+39=?,2.0724647045135502,-LcHlCPpNRYMQeOsncmm,0
875,1,8,Colegio la Ensenanza,1,2,0,1+3=?,22.8654098510742,-LcHlCR0BMqYJ7jaDCY3,1
876,1,8,Colegio la Ensenanza,1,2,0,4+2=?,8.60819435119629,-LcHlCR0BMqYJ7jaDCY3,1
877,1,8,Colegio la Ensenanza,1,2,0,4+3=?,30.9654808044434,-LcHlCR0BMqYJ7jaDCY3,1
878,1,8,Colegio la Ensenanza,1,2,0,3+1=?,5.783551216125491,-LcHlCR0BMqYJ7jaDCY3,1
879,1,8,Colegio la Ensenanza,1,2,0,6+4=?,9.12448501586914,-LcHlCR0BMqYJ7jaDCY3,0
880,1,8,Colegio la Ensenanza,1,2,1,1+10=?,3.35929489135742,-LcHlCR0BMqYJ7jaDCY3,1
881,1,8,Colegio la Ensenanza,1,2,1,3+10=?,10.093986511230499,-LcHlCR0BMqYJ7jaDCY3,1
882,1,8,Colegio la Ensenanza,1,2,1,5+10=?,5.849609375,-LcHlCR0BMqYJ7jaDCY3,0
883,1,8,Colegio la Ensenanza,1,2,1,7+10=?,19.1520042419434,-LcHlCR0BMqYJ7jaDCY3,0
884,1,8,Colegio la Ensenanza,1,2,1,0+10=?,2.99144744873047,-LcHlCR0BMqYJ7jaDCY3,1
885,1,8,Colegio la Ensenanza,1,2,2,2+12=?,3.66302227973938,-LcHlCR0BMqYJ7jaDCY3,0
886,1,8,Colegio la Ensenanza,1,2,2,6+11=?,12.7516565322876,-LcHlCR0BMqYJ7jaDCY3,1
887,3,8,Colegio la Ensenanza,1,2,2,7+17=?,5.531671524047849,-LcHlCR0BMqYJ7jaDCY3,0
888,1,8,Colegio la Ensenanza,1,2,2,8+21=?,3.8109588623046897,-LcHlCR0BMqYJ7jaDCY3,0
889,2,8,Colegio la Ensenanza,1,2,2,3+30=?,24.7672958374023,-LcHlCR0BMqYJ7jaDCY3,0
890,1,8,Colegio la Ensenanza,1,2,3,13+10=?,3.39276885986328,-LcHlCR0BMqYJ7jaDCY3,0
891,3,8,Colegio la Ensenanza,1,2,3,22+10=?,4.0277099609375,-LcHlCR0BMqYJ7jaDCY3,0
892,1,8,Colegio la Ensenanza,1,2,3,17+10=?,6.787822723388669,-LcHlCR0BMqYJ7jaDCY3,1
893,1,8,Colegio la Ensenanza,1,2,3,33+10=?,1.6047477722168002,-LcHlCR0BMqYJ7jaDCY3,1
894,1,8,Colegio la Ensenanza,1,2,3,40+10=?,2.5230112075805695,-LcHlCR0BMqYJ7jaDCY3,1
895,1,8,Colegio la Ensenanza,1,2,4,17+25=?,1.1030464172363301,-LcHlCR0BMqYJ7jaDCY3,0
896,1,8,Colegio la Ensenanza,1,2,4,25+25=?,1.37100601196289,-LcHlCR0BMqYJ7jaDCY3,0
897,1,8,Colegio la Ensenanza,1,2,4,42+35=?,1.88788414001465,-LcHlCR0BMqYJ7jaDCY3,0
898,1,8,Colegio la Ensenanza,1,2,4,46+37=?,1.5710515975952102,-LcHlCR0BMqYJ7jaDCY3,1
899,1,8,Colegio la Ensenanza,1,2,4,61+39=?,1.06902885437012,-LcHlCR0BMqYJ7jaDCY3,0
900,1,9,Colegio la Ensenanza,1,4,0,1+3=?,2.71048331260681,-LcHlCS0vGmNc8AtEvBE,1
901,1,9,Colegio la Ensenanza,1,4,0,4+2=?,3.54297280311584,-LcHlCS0vGmNc8AtEvBE,1
902,1,9,Colegio la Ensenanza,1,4,0,4+3=?,3.2926149368286097,-LcHlCS0vGmNc8AtEvBE,1
903,1,9,Colegio la Ensenanza,1,4,0,3+1=?,2.28952980041504,-LcHlCS0vGmNc8AtEvBE,1
904,1,9,Colegio la Ensenanza,1,4,0,6+4=?,6.66792964935303,-LcHlCS0vGmNc8AtEvBE,1
905,1,9,Colegio la Ensenanza,1,4,1,1+10=?,6.05014801025391,-LcHlCS0vGmNc8AtEvBE,1
906,1,9,Colegio la Ensenanza,1,4,1,3+10=?,3.72703170776367,-LcHlCS0vGmNc8AtEvBE,1
907,1,9,Colegio la Ensenanza,1,4,1,5+10=?,4.67887687683105,-LcHlCS0vGmNc8AtEvBE,1
908,1,9,Colegio la Ensenanza,1,4,1,7+10=?,2.4395637512207,-LcHlCS0vGmNc8AtEvBE,1
909,1,9,Colegio la Ensenanza,1,4,1,0+10=?,1.98965835571289,-LcHlCS0vGmNc8AtEvBE,1
910,1,9,Colegio la Ensenanza,1,4,2,2+12=?,14.740428924560499,-LcHlCS0vGmNc8AtEvBE,1
911,1,9,Colegio la Ensenanza,1,4,2,6+11=?,5.6481208801269505,-LcHlCS0vGmNc8AtEvBE,0
912,1,9,Colegio la Ensenanza,1,4,2,7+17=?,14.9908800125122,-LcHlCS0vGmNc8AtEvBE,1
913,1,9,Colegio la Ensenanza,1,4,2,8+21=?,5.69927787780762,-LcHlCS0vGmNc8AtEvBE,1
914,1,9,Colegio la Ensenanza,1,4,2,3+30=?,8.08892059326172,-LcHlCS0vGmNc8AtEvBE,1
915,1,9,Colegio la Ensenanza,1,4,3,13+10=?,5.414188385009769,-LcHlCS0vGmNc8AtEvBE,1
916,1,9,Colegio la Ensenanza,1,4,3,22+10=?,13.804386138916,-LcHlCS0vGmNc8AtEvBE,1
917,1,9,Colegio la Ensenanza,1,4,3,17+10=?,5.19763946533203,-LcHlCS0vGmNc8AtEvBE,1
918,1,9,Colegio la Ensenanza,1,4,3,33+10=?,7.80503082275391,-LcHlCS0vGmNc8AtEvBE,1
919,1,9,Colegio la Ensenanza,1,4,3,40+10=?,4.96603918075562,-LcHlCS0vGmNc8AtEvBE,1
920,1,9,Colegio la Ensenanza,1,4,4,17+25=?,37.769538879394496,-LcHlCS0vGmNc8AtEvBE,0
921,1,9,Colegio la Ensenanza,1,4,4,25+25=?,7.98821258544922,-LcHlCS0vGmNc8AtEvBE,1
922,1,9,Colegio la Ensenanza,1,4,4,42+35=?,11.8691244125366,-LcHlCS0vGmNc8AtEvBE,1
923,1,9,Colegio la Ensenanza,1,4,4,46+37=?,18.7679538726807,-LcHlCS0vGmNc8AtEvBE,0
924,1,9,Colegio la Ensenanza,1,4,4,61+39=?,18.0488166809082,-LcHlCS0vGmNc8AtEvBE,0
925,1,9,Colegio la Ensenanza,1,3,0,1+3=?,11.868718147277802,-LcHmOEQU6FHlzAVi1HC,1
926,1,9,Colegio la Ensenanza,1,3,0,4+2=?,4.9969778060913095,-LcHmOEQU6FHlzAVi1HC,1
927,1,9,Colegio la Ensenanza,1,3,0,4+3=?,5.531497955322269,-LcHmOEQU6FHlzAVi1HC,1
928,1,9,Colegio la Ensenanza,1,3,0,3+1=?,3.6771221160888703,-LcHmOEQU6FHlzAVi1HC,1
929,1,9,Colegio la Ensenanza,1,3,0,6+4=?,8.5563907623291,-LcHmOEQU6FHlzAVi1HC,1
930,1,9,Colegio la Ensenanza,1,3,1,1+10=?,4.4788818359375,-LcHmOEQU6FHlzAVi1HC,1
931,1,9,Colegio la Ensenanza,1,3,1,3+10=?,3.5426597595214804,-LcHmOEQU6FHlzAVi1HC,1
932,1,9,Colegio la Ensenanza,1,3,1,5+10=?,3.6602134704589804,-LcHmOEQU6FHlzAVi1HC,1
933,1,9,Colegio la Ensenanza,1,3,1,7+10=?,3.51027297973633,-LcHmOEQU6FHlzAVi1HC,1
934,1,9,Colegio la Ensenanza,1,3,1,0+10=?,3.1577110290527304,-LcHmOEQU6FHlzAVi1HC,1
935,1,9,Colegio la Ensenanza,1,3,2,2+12=?,5.28155136108398,-LcHmOEQU6FHlzAVi1HC,1
936,1,9,Colegio la Ensenanza,1,3,2,6+11=?,5.6985177993774405,-LcHmOEQU6FHlzAVi1HC,1
937,1,9,Colegio la Ensenanza,1,3,2,7+17=?,8.77379322052002,-LcHmOEQU6FHlzAVi1HC,1
938,1,9,Colegio la Ensenanza,1,3,2,8+21=?,10.762866973877001,-LcHmOEQU6FHlzAVi1HC,0
939,1,9,Colegio la Ensenanza,1,3,2,3+30=?,5.464946746826169,-LcHmOEQU6FHlzAVi1HC,1
940,1,9,Colegio la Ensenanza,1,3,3,13+10=?,17.0967292785645,-LcHmOEQU6FHlzAVi1HC,0
941,1,9,Colegio la Ensenanza,1,3,3,22+10=?,7.570674896240231,-LcHmOEQU6FHlzAVi1HC,0
942,1,9,Colegio la Ensenanza,1,3,3,17+10=?,6.404052257537839,-LcHmOEQU6FHlzAVi1HC,0
943,1,9,Colegio la Ensenanza,1,3,3,33+10=?,11.664635658264197,-LcHmOEQU6FHlzAVi1HC,0
944,1,9,Colegio la Ensenanza,1,3,3,40+10=?,7.43716049194336,-LcHmOEQU6FHlzAVi1HC,1
945,2,9,Colegio la Ensenanza,1,3,4,17+25=?,27.457927703857397,-LcHmOEQU6FHlzAVi1HC,0
946,1,9,Colegio la Ensenanza,1,3,4,25+25=?,12.417125701904302,-LcHmOEQU6FHlzAVi1HC,0
947,1,9,Colegio la Ensenanza,1,3,4,42+35=?,11.0171728134155,-LcHmOEQU6FHlzAVi1HC,1
948,1,9,Colegio la Ensenanza,1,3,4,46+37=?,11.0636863708496,-LcHmOEQU6FHlzAVi1HC,1
949,2,9,Colegio la Ensenanza,1,3,4,61+39=?,49.5709457397461,-LcHmOEQU6FHlzAVi1HC,1
950,1,7,Colegio la Ensenanza,1,2,0,1+3=?,11.417038917541499,-LcHmOIJZf_hN2hwob-v,1
951,1,7,Colegio la Ensenanza,1,2,0,4+2=?,7.43715000152588,-LcHmOIJZf_hN2hwob-v,1
952,1,7,Colegio la Ensenanza,1,2,0,4+3=?,11.130308151245101,-LcHmOIJZf_hN2hwob-v,1
953,1,7,Colegio la Ensenanza,1,2,0,3+1=?,19.7201766967773,-LcHmOIJZf_hN2hwob-v,1
954,1,7,Colegio la Ensenanza,1,2,0,6+4=?,10.946678161621099,-LcHmOIJZf_hN2hwob-v,0
955,1,7,Colegio la Ensenanza,1,2,1,1+10=?,5.0807003974914595,-LcHmOIJZf_hN2hwob-v,1
956,1,7,Colegio la Ensenanza,1,2,1,3+10=?,5.29711532592773,-LcHmOIJZf_hN2hwob-v,1
957,1,7,Colegio la Ensenanza,1,2,1,5+10=?,5.83326530456543,-LcHmOIJZf_hN2hwob-v,0
958,1,7,Colegio la Ensenanza,1,2,1,7+10=?,4.8466625213623,-LcHmOIJZf_hN2hwob-v,0
959,1,7,Colegio la Ensenanza,1,2,1,0+10=?,2.85756301879883,-LcHmOIJZf_hN2hwob-v,0
960,1,7,Colegio la Ensenanza,1,2,2,2+12=?,7.102899551391599,-LcHmOIJZf_hN2hwob-v,1
961,1,7,Colegio la Ensenanza,1,2,2,6+11=?,15.7096710205078,-LcHmOIJZf_hN2hwob-v,0
962,1,7,Colegio la Ensenanza,1,2,2,7+17=?,3.42557144165039,-LcHmOIJZf_hN2hwob-v,0
963,1,7,Colegio la Ensenanza,1,2,2,8+21=?,3.71042251586914,-LcHmOIJZf_hN2hwob-v,0
964,1,7,Colegio la Ensenanza,1,2,2,3+30=?,9.31206130981445,-LcHmOIJZf_hN2hwob-v,1
965,1,7,Colegio la Ensenanza,1,2,3,13+10=?,6.16680717468262,-LcHmOIJZf_hN2hwob-v,1
966,1,7,Colegio la Ensenanza,1,2,3,22+10=?,3.96091842651367,-LcHmOIJZf_hN2hwob-v,0
967,1,7,Colegio la Ensenanza,1,2,3,17+10=?,3.35942459106445,-LcHmOIJZf_hN2hwob-v,1
968,1,7,Colegio la Ensenanza,1,2,3,33+10=?,5.16347312927246,-LcHmOIJZf_hN2hwob-v,0
969,1,7,Colegio la Ensenanza,1,2,3,40+10=?,6.735088348388669,-LcHmOIJZf_hN2hwob-v,0
970,1,7,Colegio la Ensenanza,1,2,4,17+25=?,13.988544464111301,-LcHmOIJZf_hN2hwob-v,0
971,1,7,Colegio la Ensenanza,1,2,4,25+25=?,11.2471504211426,-LcHmOIJZf_hN2hwob-v,0
972,1,7,Colegio la Ensenanza,1,2,4,42+35=?,3.0415496826171897,-LcHmOIJZf_hN2hwob-v,0
973,1,7,Colegio la Ensenanza,1,2,4,46+37=?,3.6623144149780296,-LcHmOIJZf_hN2hwob-v,0
974,1,7,Colegio la Ensenanza,1,2,4,61+39=?,5.36479616165161,-LcHmOIJZf_hN2hwob-v,0
975,1,6,Colegio la Ensenanza,1,1,0,1+3=?,23.9855079650879,-LcHmOJZ7jcS7nw9LG4n,1
976,1,6,Colegio la Ensenanza,1,1,0,4+2=?,13.654884338378901,-LcHmOJZ7jcS7nw9LG4n,1
977,1,6,Colegio la Ensenanza,1,1,0,4+3=?,23.0290355682373,-LcHmOJZ7jcS7nw9LG4n,1
978,1,6,Colegio la Ensenanza,1,1,0,3+1=?,5.7319540977478,-LcHmOJZ7jcS7nw9LG4n,1
979,1,6,Colegio la Ensenanza,1,1,0,6+4=?,9.358500480651859,-LcHmOJZ7jcS7nw9LG4n,1
980,1,6,Colegio la Ensenanza,1,1,1,1+10=?,43.0507125854492,-LcHmOJZ7jcS7nw9LG4n,1
981,1,6,Colegio la Ensenanza,1,1,1,3+10=?,19.8738327026367,-LcHmOJZ7jcS7nw9LG4n,1
982,1,6,Colegio la Ensenanza,1,1,1,5+10=?,37.9035148620605,-LcHmOJZ7jcS7nw9LG4n,1
983,1,6,Colegio la Ensenanza,1,1,1,7+10=?,35.064998626709,-LcHmOJZ7jcS7nw9LG4n,1
984,1,6,Colegio la Ensenanza,1,1,1,0+10=?,7.771549224853519,-LcHmOJZ7jcS7nw9LG4n,1
985,1,6,Colegio la Ensenanza,1,1,2,2+12=?,8.89084243774414,-LcHmOJZ7jcS7nw9LG4n,1
986,2,6,Colegio la Ensenanza,1,1,2,6+11=?,24.435733795166,-LcHmOJZ7jcS7nw9LG4n,0
987,1,6,Colegio la Ensenanza,1,1,2,7+17=?,20.1721878051758,-LcHmOJZ7jcS7nw9LG4n,1
988,1,6,Colegio la Ensenanza,1,1,2,8+21=?,19.0184478759766,-LcHmOJZ7jcS7nw9LG4n,0
989,1,6,Colegio la Ensenanza,1,1,2,3+30=?,15.5283374786377,-LcHmOJZ7jcS7nw9LG4n,1
990,1,6,Colegio la Ensenanza,1,1,3,13+10=?,8.80778121948242,-LcHmOJZ7jcS7nw9LG4n,0
991,1,6,Colegio la Ensenanza,1,1,3,22+10=?,4.77954292297363,-LcHmOJZ7jcS7nw9LG4n,0
992,1,6,Colegio la Ensenanza,1,1,3,17+10=?,25.853435516357397,-LcHmOJZ7jcS7nw9LG4n,0
993,1,6,Colegio la Ensenanza,1,1,3,33+10=?,10.6800231933594,-LcHmOJZ7jcS7nw9LG4n,0
994,1,6,Colegio la Ensenanza,1,1,3,40+10=?,3.01098203659058,-LcHmOJZ7jcS7nw9LG4n,0
995,1,6,Colegio la Ensenanza,1,1,4,17+25=?,18.8677368164063,-LcHmOJZ7jcS7nw9LG4n,0
996,1,6,Colegio la Ensenanza,1,1,4,25+25=?,3.2424468994140603,-LcHmOJZ7jcS7nw9LG4n,0
997,1,6,Colegio la Ensenanza,1,1,4,42+35=?,2.2234077453613303,-LcHmOJZ7jcS7nw9LG4n,0
998,1,6,Colegio la Ensenanza,1,1,4,46+37=?,6.4505329132080105,-LcHmOJZ7jcS7nw9LG4n,0
999,1,6,Colegio la Ensenanza,1,1,4,61+39=?,3.7767982482910196,-LcHmOJZ7jcS7nw9LG4n,1
1000,1,7,Colegio la Ensenanza,1,2,0,1+3=?,6.7545261383056605,-LcHmOKjqT5432VO9zIc,1
1001,1,7,Colegio la Ensenanza,1,2,0,4+2=?,4.61287021636963,-LcHmOKjqT5432VO9zIc,1
1002,1,7,Colegio la Ensenanza,1,2,0,4+3=?,5.86586475372314,-LcHmOKjqT5432VO9zIc,1
1003,1,7,Colegio la Ensenanza,1,2,0,3+1=?,4.06095314025879,-LcHmOKjqT5432VO9zIc,1
1004,1,7,Colegio la Ensenanza,1,2,0,6+4=?,32.5222778320313,-LcHmOKjqT5432VO9zIc,1
1005,1,7,Colegio la Ensenanza,1,2,1,1+10=?,3.07510757446289,-LcHmOKjqT5432VO9zIc,1
1006,1,7,Colegio la Ensenanza,1,2,1,3+10=?,4.96349143981934,-LcHmOKjqT5432VO9zIc,1
1007,1,7,Colegio la Ensenanza,1,2,1,5+10=?,3.74356174468994,-LcHmOKjqT5432VO9zIc,1
1008,1,7,Colegio la Ensenanza,1,2,1,7+10=?,2.2561650276184104,-LcHmOKjqT5432VO9zIc,1
1009,1,7,Colegio la Ensenanza,1,2,1,0+10=?,2.84110641479492,-LcHmOKjqT5432VO9zIc,1
1010,1,7,Colegio la Ensenanza,1,2,2,2+12=?,4.27833843231201,-LcHmOKjqT5432VO9zIc,0
1011,1,7,Colegio la Ensenanza,1,2,2,6+11=?,48.368255615234396,-LcHmOKjqT5432VO9zIc,0
1012,1,7,Colegio la Ensenanza,1,2,2,7+17=?,7.520586967468259,-LcHmOKjqT5432VO9zIc,0
1013,2,7,Colegio la Ensenanza,1,2,2,8+21=?,11.5983791351318,-LcHmOKjqT5432VO9zIc,0
1014,1,7,Colegio la Ensenanza,1,2,2,3+30=?,10.2112312316895,-LcHmOKjqT5432VO9zIc,0
1015,1,7,Colegio la Ensenanza,1,2,3,13+10=?,17.3641052246094,-LcHmOKjqT5432VO9zIc,1
1016,1,7,Colegio la Ensenanza,1,2,3,22+10=?,10.982685089111301,-LcHmOKjqT5432VO9zIc,0
1017,1,7,Colegio la Ensenanza,1,2,3,17+10=?,4.52888345718384,-LcHmOKjqT5432VO9zIc,1
1018,1,7,Colegio la Ensenanza,1,2,3,33+10=?,16.8958415985107,-LcHmOKjqT5432VO9zIc,1
1019,1,7,Colegio la Ensenanza,1,2,3,40+10=?,5.030420303344731,-LcHmOKjqT5432VO9zIc,0
1020,1,7,Colegio la Ensenanza,1,2,4,17+25=?,7.921688079833981,-LcHmOKjqT5432VO9zIc,0
1021,1,7,Colegio la Ensenanza,1,2,4,25+25=?,4.09484481811523,-LcHmOKjqT5432VO9zIc,0
1022,1,7,Colegio la Ensenanza,1,2,4,42+35=?,10.3279571533203,-LcHmOKjqT5432VO9zIc,1
1023,1,7,Colegio la Ensenanza,1,2,4,46+37=?,33.6779937744141,-LcHmOKjqT5432VO9zIc,0
1024,1,7,Colegio la Ensenanza,1,2,4,61+39=?,9.27557754516602,-LcHmOKjqT5432VO9zIc,1
1025,1,9,Colegio la Ensenanza,1,4,0,1+3=?,10.9997901916504,-LcHmOLlgZzqTT_76d2u,1
1026,1,9,Colegio la Ensenanza,1,4,0,4+2=?,5.26443862915039,-LcHmOLlgZzqTT_76d2u,1
1027,1,9,Colegio la Ensenanza,1,4,0,4+3=?,5.49789047241211,-LcHmOLlgZzqTT_76d2u,1
1028,1,9,Colegio la Ensenanza,1,4,0,3+1=?,9.27580833435059,-LcHmOLlgZzqTT_76d2u,1
1029,1,9,Colegio la Ensenanza,1,4,0,6+4=?,9.24185752868652,-LcHmOLlgZzqTT_76d2u,1
1030,1,9,Colegio la Ensenanza,1,4,1,1+10=?,2.37268829345703,-LcHmOLlgZzqTT_76d2u,1
1031,1,9,Colegio la Ensenanza,1,4,1,3+10=?,7.153045654296879,-LcHmOLlgZzqTT_76d2u,1
1032,1,9,Colegio la Ensenanza,1,4,1,5+10=?,13.7711982727051,-LcHmOLlgZzqTT_76d2u,1
1033,1,9,Colegio la Ensenanza,1,4,1,7+10=?,8.4729528427124,-LcHmOLlgZzqTT_76d2u,1
1034,1,9,Colegio la Ensenanza,1,4,1,0+10=?,3.49325466156006,-LcHmOLlgZzqTT_76d2u,1
1035,1,9,Colegio la Ensenanza,1,4,2,2+12=?,4.328269958496089,-LcHmOLlgZzqTT_76d2u,1
1036,1,9,Colegio la Ensenanza,1,4,2,6+11=?,25.5195465087891,-LcHmOLlgZzqTT_76d2u,1
1037,1,9,Colegio la Ensenanza,1,4,2,7+17=?,7.537235260009769,-LcHmOLlgZzqTT_76d2u,1
1038,1,9,Colegio la Ensenanza,1,4,2,8+21=?,8.391871452331541,-LcHmOLlgZzqTT_76d2u,1
1039,1,9,Colegio la Ensenanza,1,4,2,3+30=?,4.7629513740539595,-LcHmOLlgZzqTT_76d2u,1
1040,1,9,Colegio la Ensenanza,1,4,3,13+10=?,16.5455360412598,-LcHmOLlgZzqTT_76d2u,1
1041,1,9,Colegio la Ensenanza,1,4,3,22+10=?,29.383361816406303,-LcHmOLlgZzqTT_76d2u,1
1042,1,9,Colegio la Ensenanza,1,4,3,17+10=?,14.4230098724365,-LcHmOLlgZzqTT_76d2u,1
1043,1,9,Colegio la Ensenanza,1,4,3,33+10=?,39.0058135986328,-LcHmOLlgZzqTT_76d2u,1
1044,1,9,Colegio la Ensenanza,1,4,3,40+10=?,24.937786102294897,-LcHmOLlgZzqTT_76d2u,1
1045,1,9,Colegio la Ensenanza,1,4,4,17+25=?,57.3428230285645,-LcHmOLlgZzqTT_76d2u,0
1046,1,9,Colegio la Ensenanza,1,4,4,25+25=?,35.914726257324205,-LcHmOLlgZzqTT_76d2u,1
1047,1,9,Colegio la Ensenanza,1,4,4,42+35=?,53.0313034057617,-LcHmOLlgZzqTT_76d2u,1
1048,1,9,Colegio la Ensenanza,1,4,4,46+37=?,58.3281402587891,-LcHmOLlgZzqTT_76d2u,1
1049,2,9,Colegio la Ensenanza,1,4,4,61+39=?,53.1482009887695,-LcHmOLlgZzqTT_76d2u,1
1050,1,8,Colegio la Ensenanza,1,3,0,1+3=?,9.31322193145752,-LcHno1Ak4IGe6R0FmE7,1
1051,1,8,Colegio la Ensenanza,1,3,0,4+2=?,6.3850002288818395,-LcHno1Ak4IGe6R0FmE7,1
1052,1,8,Colegio la Ensenanza,1,3,0,4+3=?,6.56876468658447,-LcHno1Ak4IGe6R0FmE7,1
1053,1,8,Colegio la Ensenanza,1,3,0,3+1=?,8.373744964599611,-LcHno1Ak4IGe6R0FmE7,1
1054,1,8,Colegio la Ensenanza,1,3,0,6+4=?,22.0801086425781,-LcHno1Ak4IGe6R0FmE7,1
1055,1,8,Colegio la Ensenanza,1,3,1,1+10=?,3.71090316772461,-LcHno1Ak4IGe6R0FmE7,1
1056,2,8,Colegio la Ensenanza,1,3,1,3+10=?,7.96417236328125,-LcHno1Ak4IGe6R0FmE7,1
1057,1,8,Colegio la Ensenanza,1,3,1,5+10=?,8.22377109527588,-LcHno1Ak4IGe6R0FmE7,1
1058,1,8,Colegio la Ensenanza,1,3,1,7+10=?,15.8457126617432,-LcHno1Ak4IGe6R0FmE7,1
1059,1,8,Colegio la Ensenanza,1,3,1,0+10=?,3.0415077209472696,-LcHno1Ak4IGe6R0FmE7,1
1060,1,8,Colegio la Ensenanza,1,3,2,2+12=?,9.96329879760742,-LcHno1Ak4IGe6R0FmE7,1
1061,1,8,Colegio la Ensenanza,1,3,2,6+11=?,11.3823699951172,-LcHno1Ak4IGe6R0FmE7,1
1062,1,8,Colegio la Ensenanza,1,3,2,7+17=?,17.6778888702393,-LcHno1Ak4IGe6R0FmE7,1
1063,1,8,Colegio la Ensenanza,1,3,2,8+21=?,16.564134597778303,-LcHno1Ak4IGe6R0FmE7,1
1064,1,8,Colegio la Ensenanza,1,3,2,3+30=?,8.106433868408201,-LcHno1Ak4IGe6R0FmE7,1
1065,1,8,Colegio la Ensenanza,1,3,3,13+10=?,13.4385414123535,-LcHno1Ak4IGe6R0FmE7,1
1066,1,8,Colegio la Ensenanza,1,3,3,22+10=?,9.47707748413086,-LcHno1Ak4IGe6R0FmE7,1
1067,1,8,Colegio la Ensenanza,1,3,3,17+10=?,21.4891185760498,-LcHno1Ak4IGe6R0FmE7,1
1068,1,8,Colegio la Ensenanza,1,3,3,33+10=?,20.8600540161133,-LcHno1Ak4IGe6R0FmE7,1
1069,1,8,Colegio la Ensenanza,1,3,3,40+10=?,4.32859420776367,-LcHno1Ak4IGe6R0FmE7,1
1070,1,8,Colegio la Ensenanza,1,3,4,17+25=?,76.994270324707,-LcHno1Ak4IGe6R0FmE7,0
1071,1,8,Colegio la Ensenanza,1,3,4,25+25=?,16.6475849151611,-LcHno1Ak4IGe6R0FmE7,0
1072,1,8,Colegio la Ensenanza,1,3,4,42+35=?,22.7655143737793,-LcHno1Ak4IGe6R0FmE7,1
1073,1,8,Colegio la Ensenanza,1,3,4,46+37=?,23.6283130645752,-LcHno1Ak4IGe6R0FmE7,0
1074,1,8,Colegio la Ensenanza,1,3,4,61+39=?,9.51052379608154,-LcHno1Ak4IGe6R0FmE7,0
1075,1,7,Colegio la Ensenanza,1,2,0,1+3=?,11.2351408004761,-LcHno2c1MFpi8QBsSSx,1
1076,1,7,Colegio la Ensenanza,1,2,0,4+2=?,8.357348442077638,-LcHno2c1MFpi8QBsSSx,1
